CNX-IT,20161003,11:25,10259.80,10264.50,10258.80,10264.05
CNX-IT,20161003,11:26,10262.90,10263.80,10258.90,10260.70
CNX-IT,20161003,11:27,10260.15,10262.70,10260.15,10262.30
CNX-IT,20161003,11:28,10261.95,10264.55,10261.00,10262.80
CNX-IT,20161003,11:29,10262.30,10264.15,10260.85,10262.90
CNX-IT,20161003,11:30,10263.75,10265.85,10261.65,10264.05
CNX-IT,20161003,11:31,10264.10,10266.00,10263.10,10265.45
CNX-IT,20161003,11:32,10265.75,10267.30,10265.25,10266.85
CNX-IT,20161003,11:33,10266.75,10267.00,10263.95,10264.05
CNX-IT,20161003,11:34,10263.25,10265.50,10263.20,10263.55
CNX-IT,20161003,11:35,10264.85,10265.40,10262.75,10264.50
CNX-IT,20161003,11:36,10264.10,10265.65,10263.50,10264.55
CNX-IT,20161003,11:37,10264.60,10266.55,10264.15,10265.85
CNX-IT,20161003,11:38,10266.80,10269.20,10264.95,10268.15
CNX-IT,20161003,11:39,10268.25,10271.55,10267.65,10269.55
CNX-IT,20161003,11:40,10269.35,10270.55,10268.55,10270.35
CNX-IT,20161003,11:41,10270.50,10271.20,10267.85,10268.70
CNX-IT,20161003,11:42,10268.50,10270.90,10268.05,10270.90
CNX-IT,20161003,11:43,10270.65,10272.20,10270.30,10272.05
CNX-IT,20161003,11:44,10272.15,10272.15,10269.90,10271.30
CNX-IT,20161003,11:45,10271.20,10271.45,10268.75,10269.90
CNX-IT,20161003,11:46,10270.00,10271.70,10269.90,10271.35
CNX-IT,20161003,11:47,10270.60,10271.50,10267.95,10270.95
CNX-IT,20161003,11:48,10270.80,10273.15,10270.60,10270.95
CNX-IT,20161003,11:49,10270.70,10270.70,10267.50,10269.60
CNX-IT,20161003,11:50,10269.40,10270.00,10267.40,10268.50
CNX-IT,20161003,11:51,10267.65,10268.60,10266.95,10268.60
CNX-IT,20161003,11:52,10269.60,10271.00,10268.00,10268.00
CNX-IT,20161003,11:53,10268.15,10269.15,10266.70,10267.45
CNX-IT,20161003,11:54,10267.55,10268.30,10265.55,10266.50
CNX-IT,20161003,11:55,10266.60,10268.60,10265.60,10267.55
CNX-IT,20161003,11:56,10267.65,10268.80,10266.55,10268.80
CNX-IT,20161003,11:57,10268.95,10274.30,10268.90,10274.30
CNX-IT,20161003,11:58,10274.00,10274.55,10270.45,10271.20
CNX-IT,20161003,11:59,10271.00,10271.00,10267.95,10268.85
CNX-IT,20161003,12:00,10268.70,10269.95,10268.40,10269.40
CNX-IT,20161003,12:01,10269.50,10270.00,10268.55,10269.30
CNX-IT,20161003,12:02,10269.35,10269.50,10267.30,10267.70
CNX-IT,20161003,12:03,10267.85,10268.10,10266.65,10267.65
CNX-IT,20161003,12:04,10267.50,10272.95,10267.45,10272.95
CNX-IT,20161003,12:05,10273.70,10273.85,10270.50,10270.65
CNX-IT,20161003,12:06,10270.50,10271.50,10269.75,10270.80
CNX-IT,20161003,12:07,10270.10,10271.10,10269.55,10270.85
CNX-IT,20161003,12:08,10270.20,10271.70,10269.80,10269.90
CNX-IT,20161003,12:09,10269.55,10270.35,10268.00,10268.00
CNX-IT,20161003,12:10,10267.50,10269.45,10267.40,10269.30
CNX-IT,20161003,12:11,10269.00,10269.00,10267.85,10268.70
CNX-IT,20161003,12:12,10268.40,10268.45,10266.65,10266.75
CNX-IT,20161003,12:13,10267.25,10268.95,10265.85,10268.95
CNX-IT,20161003,12:14,10268.80,10272.10,10267.10,10271.70
CNX-IT,20161003,12:15,10271.85,10272.30,10270.80,10271.90
CNX-IT,20161003,12:16,10272.35,10273.75,10271.45,10273.55
CNX-IT,20161003,12:17,10273.20,10273.90,10272.70,10273.35
CNX-IT,20161003,12:18,10273.00,10273.70,10272.25,10273.65
CNX-IT,20161003,12:19,10273.80,10275.30,10272.30,10275.30
CNX-IT,20161003,12:20,10275.20,10275.20,10272.00,10272.20
CNX-IT,20161003,12:21,10272.70,10273.15,10270.95,10271.70
CNX-IT,20161003,12:22,10270.70,10273.65,10270.45,10273.65
CNX-IT,20161003,12:23,10273.10,10275.45,10269.90,10270.25
CNX-IT,20161003,12:24,10270.10,10274.60,10266.35,10274.60
CNX-IT,20161003,12:25,10274.10,10274.95,10270.85,10272.50
CNX-IT,20161003,12:26,10272.55,10274.55,10271.95,10272.00
CNX-IT,20161003,12:27,10271.30,10273.85,10271.30,10273.55
CNX-IT,20161003,12:28,10271.85,10273.80,10270.45,10272.30
CNX-IT,20161003,12:29,10272.55,10274.20,10271.90,10274.20
CNX-IT,20161003,12:30,10273.10,10276.75,10272.90,10276.45
CNX-IT,20161003,12:31,10276.40,10277.50,10275.40,10277.00
CNX-IT,20161003,12:32,10277.05,10277.05,10275.20,10276.95
CNX-IT,20161003,12:33,10278.40,10278.55,10276.95,10278.20
CNX-IT,20161003,12:34,10277.95,10278.15,10276.15,10277.45
CNX-IT,20161003,12:35,10277.95,10278.20,10270.90,10271.40
CNX-IT,20161003,12:36,10272.55,10275.00,10272.50,10273.65
CNX-IT,20161003,12:37,10273.55,10274.70,10272.95,10274.05
CNX-IT,20161003,12:38,10273.15,10276.95,10272.70,10276.05
CNX-IT,20161003,12:39,10276.25,10276.90,10275.60,10276.50
CNX-IT,20161003,12:40,10276.10,10278.10,10275.35,10278.10
CNX-IT,20161003,12:41,10278.05,10278.55,10274.45,10275.80
CNX-IT,20161003,12:42,10275.90,10277.35,10275.75,10276.30
CNX-IT,20161003,12:43,10276.45,10277.85,10274.30,10277.45
CNX-IT,20161003,12:44,10277.20,10278.50,10275.95,10277.20
CNX-IT,20161003,12:45,10277.70,10279.40,10276.45,10279.00
CNX-IT,20161003,12:46,10279.50,10280.70,10278.65,10280.05
CNX-IT,20161003,12:47,10279.95,10282.15,10279.90,10281.25
CNX-IT,20161003,12:48,10282.05,10286.00,10281.30,10283.45
CNX-IT,20161003,12:49,10283.55,10284.50,10281.60,10281.90
CNX-IT,20161003,12:50,10281.60,10285.60,10281.60,10285.30
CNX-IT,20161003,12:51,10285.55,10286.30,10284.45,10286.00
CNX-IT,20161003,12:52,10286.50,10286.95,10285.40,10286.50
CNX-IT,20161003,12:53,10287.40,10287.85,10285.50,10286.70
CNX-IT,20161003,12:54,10286.60,10287.80,10285.45,10287.30
CNX-IT,20161003,12:55,10286.45,10287.65,10282.65,10283.40
CNX-IT,20161003,12:56,10283.75,10285.55,10282.95,10283.95
CNX-IT,20161003,12:57,10282.60,10283.95,10281.40,10281.75
CNX-IT,20161003,12:58,10280.75,10282.90,10280.60,10282.05
CNX-IT,20161003,12:59,10282.50,10283.75,10280.85,10282.75
CNX-IT,20161003,13:00,10282.80,10284.80,10281.50,10283.25
CNX-IT,20161003,13:01,10283.70,10288.95,10282.75,10288.95
CNX-IT,20161003,13:02,10288.85,10289.95,10287.20,10288.80
CNX-IT,20161003,13:03,10288.90,10290.10,10287.85,10289.00
CNX-IT,20161003,13:04,10288.95,10291.50,10288.60,10290.30
CNX-IT,20161003,13:05,10290.80,10293.15,10290.80,10292.20
CNX-IT,20161003,13:06,10292.05,10293.40,10290.95,10292.35
CNX-IT,20161003,13:07,10292.05,10294.40,10291.50,10293.05
CNX-IT,20161003,13:08,10292.65,10294.95,10291.10,10292.85
CNX-IT,20161003,13:09,10292.95,10293.85,10288.85,10289.20
CNX-IT,20161003,13:10,10289.35,10290.85,10288.05,10289.75
CNX-IT,20161003,13:11,10289.00,10289.80,10288.20,10288.35
CNX-IT,20161003,13:12,10288.30,10290.40,10287.75,10289.80
CNX-IT,20161003,13:13,10289.90,10291.35,10288.80,10290.00
CNX-IT,20161003,13:14,10289.85,10291.20,10289.10,10290.40
CNX-IT,20161003,13:15,10290.45,10290.45,10287.75,10289.50
CNX-IT,20161003,13:16,10289.40,10289.55,10288.80,10289.55
CNX-IT,20161003,13:17,10289.60,10294.40,10288.70,10294.10
CNX-IT,20161003,13:18,10293.75,10293.75,10289.75,10291.90
CNX-IT,20161003,13:19,10292.05,10293.30,10290.65,10291.35
CNX-IT,20161003,13:20,10291.20,10292.70,10289.50,10292.40
CNX-IT,20161003,13:21,10292.30,10293.20,10290.30,10292.40
CNX-IT,20161003,13:22,10292.15,10295.15,10291.20,10292.35
CNX-IT,20161003,13:23,10291.70,10294.30,10291.35,10294.30
CNX-IT,20161003,13:24,10293.30,10295.60,10292.40,10295.60
CNX-IT,20161003,13:25,10295.35,10296.05,10293.45,10295.80
CNX-IT,20161003,13:26,10294.50,10297.05,10291.10,10294.00
CNX-IT,20161003,13:27,10293.85,10294.50,10290.80,10293.35
CNX-IT,20161003,13:28,10293.60,10294.40,10291.45,10293.50
CNX-IT,20161003,13:29,10293.40,10295.05,10292.50,10295.05
CNX-IT,20161003,13:30,10295.15,10295.15,10292.35,10293.60
CNX-IT,20161003,13:31,10293.70,10297.65,10292.05,10296.15
CNX-IT,20161003,13:32,10296.95,10301.70,10295.55,10296.95
CNX-IT,20161003,13:33,10296.80,10296.80,10293.55,10294.85
CNX-IT,20161003,13:34,10294.15,10295.75,10292.95,10292.95
CNX-IT,20161003,13:35,10293.20,10294.15,10286.75,10294.10
CNX-IT,20161003,13:36,10293.90,10294.75,10291.60,10292.95
CNX-IT,20161003,13:37,10292.70,10292.80,10291.10,10292.80
CNX-IT,20161003,13:38,10292.65,10292.65,10290.85,10292.65
CNX-IT,20161003,13:39,10293.10,10295.35,10291.80,10295.30
CNX-IT,20161003,13:40,10295.40,10296.65,10295.10,10296.15
CNX-IT,20161003,13:41,10296.05,10297.95,10294.80,10297.30
CNX-IT,20161003,13:42,10297.20,10299.00,10295.25,10296.30
CNX-IT,20161003,13:43,10296.60,10296.60,10292.60,10293.60
CNX-IT,20161003,13:44,10293.35,10294.20,10292.55,10292.90
CNX-IT,20161003,13:45,10293.05,10296.70,10291.25,10296.70
CNX-IT,20161003,13:46,10296.20,10302.30,10295.40,10302.10
CNX-IT,20161003,13:47,10302.15,10302.15,10298.60,10298.75
CNX-IT,20161003,13:48,10298.90,10299.55,10295.75,10298.85
CNX-IT,20161003,13:49,10299.10,10302.75,10298.70,10301.30
CNX-IT,20161003,13:50,10301.90,10304.60,10301.15,10302.95
CNX-IT,20161003,13:51,10302.70,10303.95,10300.55,10302.65
CNX-IT,20161003,13:52,10302.50,10302.50,10296.15,10299.55
CNX-IT,20161003,13:53,10299.50,10299.50,10297.45,10299.45
CNX-IT,20161003,13:54,10299.00,10299.20,10296.75,10298.90
CNX-IT,20161003,13:55,10299.05,10299.05,10297.10,10298.30
CNX-IT,20161003,13:56,10298.40,10301.55,10297.70,10301.55
CNX-IT,20161003,13:57,10300.75,10304.70,10299.65,10303.35
CNX-IT,20161003,13:58,10303.75,10304.90,10301.55,10304.90
CNX-IT,20161003,13:59,10304.35,10306.95,10303.60,10305.75
CNX-IT,20161003,14:00,10305.85,10306.55,10304.65,10306.40
CNX-IT,20161003,14:01,10306.50,10307.15,10303.25,10303.85
CNX-IT,20161003,14:02,10303.75,10304.75,10300.65,10300.65
CNX-IT,20161003,14:03,10300.90,10302.10,10299.60,10301.55
CNX-IT,20161003,14:04,10301.40,10301.70,10300.35,10301.05
CNX-IT,20161003,14:05,10301.25,10302.85,10301.05,10302.05
CNX-IT,20161003,14:06,10302.25,10302.35,10300.55,10300.65
CNX-IT,20161003,14:07,10301.40,10301.40,10296.30,10299.15
CNX-IT,20161003,14:08,10299.70,10301.15,10298.00,10299.80
CNX-IT,20161003,14:09,10298.95,10299.65,10296.65,10298.20
CNX-IT,20161003,14:10,10298.30,10300.10,10296.65,10299.90
CNX-IT,20161003,14:11,10300.15,10303.60,10299.90,10303.30
CNX-IT,20161003,14:12,10303.00,10304.10,10299.70,10301.10
CNX-IT,20161003,14:13,10300.85,10301.55,10300.45,10301.20
CNX-IT,20161003,14:14,10300.95,10305.45,10300.35,10305.10
CNX-IT,20161003,14:15,10304.65,10304.65,10296.35,10296.40
CNX-IT,20161003,14:16,10296.90,10305.90,10296.25,10305.10
CNX-IT,20161003,14:17,10306.15,10309.30,10305.30,10309.10
CNX-IT,20161003,14:18,10308.75,10311.15,10307.75,10307.75
CNX-IT,20161003,14:19,10307.65,10313.15,10307.65,10310.85
CNX-IT,20161003,14:20,10311.70,10311.70,10306.15,10306.90
CNX-IT,20161003,14:21,10307.00,10307.95,10306.70,10307.40
CNX-IT,20161003,14:22,10307.05,10308.45,10306.55,10308.00
CNX-IT,20161003,14:23,10307.40,10308.95,10306.35,10307.15
CNX-IT,20161003,14:24,10306.90,10309.25,10306.65,10309.00
CNX-IT,20161003,14:25,10308.85,10311.20,10307.85,10310.30
CNX-IT,20161003,14:26,10310.15,10311.30,10308.25,10310.60
CNX-IT,20161003,14:27,10309.50,10311.10,10306.75,10309.75
CNX-IT,20161003,14:28,10310.25,10312.30,10309.15,10312.25
CNX-IT,20161003,14:29,10312.65,10314.35,10311.60,10313.60
CNX-IT,20161003,14:30,10313.45,10317.50,10312.95,10314.60
CNX-IT,20161003,14:31,10314.55,10321.00,10310.65,10310.95
CNX-IT,20161003,14:32,10312.60,10317.70,10307.40,10316.90
CNX-IT,20161003,14:33,10318.65,10329.05,10317.55,10321.55
CNX-IT,20161003,14:34,10321.95,10323.60,10318.20,10320.25
CNX-IT,20161003,14:35,10320.50,10323.80,10316.95,10323.80
CNX-IT,20161003,14:36,10322.35,10323.85,10317.50,10317.90
CNX-IT,20161003,14:37,10318.05,10322.30,10316.70,10321.90
CNX-IT,20161003,14:38,10320.95,10326.95,10320.95,10326.05
CNX-IT,20161003,14:39,10324.35,10326.55,10323.20,10324.50
CNX-IT,20161003,14:40,10324.00,10327.00,10321.50,10326.35
CNX-IT,20161003,14:41,10326.75,10329.20,10325.25,10327.15
CNX-IT,20161003,14:42,10326.65,10332.75,10326.30,10331.05
CNX-IT,20161003,14:43,10332.10,10333.85,10328.35,10332.55
CNX-IT,20161003,14:44,10332.80,10335.55,10328.90,10328.90
CNX-IT,20161003,14:45,10329.90,10329.90,10322.75,10324.65
CNX-IT,20161003,14:46,10325.25,10329.85,10324.15,10329.25
CNX-IT,20161003,14:47,10329.35,10334.05,10329.05,10331.25
CNX-IT,20161003,14:48,10331.80,10331.80,10325.30,10326.05
CNX-IT,20161003,14:49,10326.00,10326.90,10324.30,10325.50
CNX-IT,20161003,14:50,10325.65,10327.35,10322.30,10322.30
CNX-IT,20161003,14:51,10322.45,10324.70,10319.35,10323.60
CNX-IT,20161003,14:52,10323.90,10334.85,10323.75,10334.35
CNX-IT,20161003,14:53,10335.45,10339.10,10330.55,10332.25
CNX-IT,20161003,14:54,10331.95,10333.25,10328.00,10333.25
CNX-IT,20161003,14:55,10333.10,10333.10,10324.75,10327.70
CNX-IT,20161003,14:56,10330.00,10330.00,10323.00,10324.15
CNX-IT,20161003,14:57,10324.65,10329.25,10323.50,10328.30
CNX-IT,20161003,14:58,10328.50,10330.05,10326.85,10327.10
CNX-IT,20161003,14:59,10326.90,10329.20,10326.10,10328.90
CNX-IT,20161003,15:00,10329.05,10334.05,10329.05,10333.35
CNX-IT,20161003,15:01,10333.20,10333.20,10324.85,10326.70
CNX-IT,20161003,15:02,10326.80,10329.30,10322.70,10323.70
CNX-IT,20161003,15:03,10323.60,10325.45,10322.75,10322.75
CNX-IT,20161003,15:04,10322.35,10322.85,10313.75,10314.35
CNX-IT,20161003,15:05,10314.30,10314.75,10310.30,10312.00
CNX-IT,20161003,15:06,10312.40,10313.50,10306.30,10307.30
CNX-IT,20161003,15:07,10307.90,10308.20,10302.90,10304.70
CNX-IT,20161003,15:08,10304.30,10308.95,10304.10,10306.75
CNX-IT,20161003,15:09,10307.50,10307.50,10301.35,10304.85
CNX-IT,20161003,15:10,10305.05,10306.20,10302.90,10303.20
CNX-IT,20161003,15:11,10303.05,10306.10,10301.35,10305.80
CNX-IT,20161003,15:12,10305.90,10308.45,10303.05,10307.40
CNX-IT,20161003,15:13,10307.50,10307.80,10301.95,10302.90
CNX-IT,20161003,15:14,10303.00,10305.10,10301.70,10305.10
CNX-IT,20161003,15:15,10304.35,10304.60,10300.95,10302.35
CNX-IT,20161003,15:16,10302.25,10305.65,10301.20,10302.70
CNX-IT,20161003,15:17,10304.25,10305.05,10301.15,10301.65
CNX-IT,20161003,15:18,10301.45,10304.65,10300.30,10301.15
CNX-IT,20161003,15:19,10301.50,10307.50,10301.30,10305.55
CNX-IT,20161003,15:20,10305.60,10305.80,10302.40,10303.45
CNX-IT,20161003,15:21,10303.40,10305.60,10302.75,10305.60
CNX-IT,20161003,15:22,10305.85,10307.00,10304.40,10304.95
CNX-IT,20161003,15:23,10305.00,10311.90,10305.00,10310.95
CNX-IT,20161003,15:24,10311.05,10312.30,10309.20,10311.50
CNX-IT,20161003,15:25,10311.65,10311.80,10307.40,10308.15
CNX-IT,20161003,15:26,10308.10,10310.90,10305.30,10309.35
CNX-IT,20161003,15:27,10311.20,10311.90,10305.35,10310.35
CNX-IT,20161003,15:28,10309.20,10313.25,10308.35,10310.60
CNX-IT,20161003,15:29,10310.90,10313.10,10308.60,10312.50
CNX-IT,20161003,15:30,10313.30,10319.35,10310.75,10315.65
CNX-IT,20161003,15:31,10314.75,10314.75,10309.85,10309.85
CNX-IT,20161004,09:16,10356.10,10356.10,10328.55,10335.85
CNX-IT,20161004,09:17,10336.65,10344.75,10332.65,10341.95
CNX-IT,20161004,09:18,10341.85,10342.60,10336.15,10342.25
CNX-IT,20161004,09:19,10340.10,10345.35,10339.80,10342.80
CNX-IT,20161004,09:20,10342.05,10346.25,10340.40,10344.35
CNX-IT,20161004,09:21,10343.60,10345.85,10340.70,10341.90
CNX-IT,20161004,09:22,10342.80,10349.35,10341.10,10348.75
CNX-IT,20161004,09:23,10348.80,10362.15,10348.80,10360.55
CNX-IT,20161004,09:24,10361.55,10367.65,10361.55,10365.15
CNX-IT,20161004,09:25,10364.80,10376.75,10363.70,10375.70
CNX-IT,20161004,09:26,10376.90,10376.90,10370.75,10373.20
CNX-IT,20161004,09:27,10373.35,10373.75,10366.00,10370.00
CNX-IT,20161004,09:28,10369.80,10372.10,10368.50,10369.15
CNX-IT,20161004,09:29,10369.70,10373.05,10365.85,10371.00
CNX-IT,20161004,09:30,10370.95,10371.80,10366.25,10370.65
CNX-IT,20161004,09:31,10370.30,10371.30,10358.60,10359.20
CNX-IT,20161004,09:32,10359.10,10364.30,10353.30,10360.70
CNX-IT,20161004,09:33,10359.55,10360.35,10352.60,10356.15
CNX-IT,20161004,09:34,10355.90,10357.15,10353.20,10354.60
CNX-IT,20161004,09:35,10356.15,10360.65,10354.75,10358.40
CNX-IT,20161004,09:36,10358.55,10359.35,10356.40,10357.85
CNX-IT,20161004,09:37,10358.50,10359.55,10355.90,10356.15
CNX-IT,20161004,09:38,10356.05,10360.15,10356.05,10357.70
CNX-IT,20161004,09:39,10357.95,10361.05,10357.25,10357.25
