NIFTY,20130502,10:56,5979.85,5979.85,5975.80,5977.30
NIFTY,20130502,10:57,5976.85,5980.50,5976.70,5977.70
NIFTY,20130502,10:58,5977.15,5977.60,5975.85,5977.40
NIFTY,20130502,10:59,5977.20,5977.20,5975.50,5975.80
NIFTY,20130502,11:00,5975.75,5976.70,5974.55,5974.95
NIFTY,20130502,11:01,5974.80,5976.70,5974.50,5976.70
NIFTY,20130502,11:02,5976.65,5977.70,5976.35,5976.35
NIFTY,20130502,11:03,5976.70,5979.70,5976.30,5979.20
NIFTY,20130502,11:04,5979.45,5983.55,5979.10,5983.50
NIFTY,20130502,11:05,5983.35,5986.50,5983.35,5984.40
NIFTY,20130502,11:06,5984.25,5984.40,5983.15,5983.80
NIFTY,20130502,11:07,5983.60,5983.75,5981.65,5982.15
NIFTY,20130502,11:08,5981.95,5985.15,5981.75,5984.75
NIFTY,20130502,11:09,5984.65,5984.70,5983.20,5984.10
NIFTY,20130502,11:10,5984.40,5984.50,5982.65,5983.00
NIFTY,20130502,11:11,5983.25,5987.60,5982.70,5987.35
NIFTY,20130502,11:12,5987.05,5988.85,5987.05,5988.15
NIFTY,20130502,11:13,5988.40,5997.25,5988.25,5995.10
NIFTY,20130502,11:14,5995.25,5995.85,5993.45,5994.90
NIFTY,20130502,11:15,5994.65,6000.90,5993.85,6000.65
NIFTY,20130502,11:16,6000.95,6007.25,6000.80,6001.20
NIFTY,20130502,11:17,6001.25,6003.25,5996.70,5997.05
NIFTY,20130502,11:18,5996.60,5998.90,5995.70,5996.15
NIFTY,20130502,11:19,5996.05,5996.45,5993.20,5993.20
NIFTY,20130502,11:20,5993.30,5994.75,5993.30,5994.75
NIFTY,20130502,11:21,5994.30,6000.40,5994.30,5999.85
NIFTY,20130502,11:22,6000.15,6000.85,5998.20,5998.20
NIFTY,20130502,11:23,5998.40,5998.40,5994.55,5994.55
NIFTY,20130502,11:24,5994.20,5997.50,5994.10,5997.25
NIFTY,20130502,11:25,5997.45,6000.20,5997.45,5998.05
NIFTY,20130502,11:26,5998.15,5999.85,5998.15,5998.35
NIFTY,20130502,11:27,5998.65,5999.00,5997.20,5998.20
NIFTY,20130502,11:28,5998.25,5998.60,5996.70,5996.80
NIFTY,20130502,11:29,5996.65,5996.65,5992.75,5992.90
NIFTY,20130502,11:30,5993.00,5995.60,5992.30,5994.25
NIFTY,20130502,11:31,5994.30,5996.25,5993.70,5996.15
NIFTY,20130502,11:32,5995.90,5996.60,5995.75,5995.75
NIFTY,20130502,11:33,5995.50,5996.55,5995.10,5996.35
NIFTY,20130502,11:34,5996.40,5997.40,5996.05,5996.15
NIFTY,20130502,11:35,5995.95,5996.85,5994.70,5994.70
NIFTY,20130502,11:36,5994.85,5996.05,5993.75,5994.25
NIFTY,20130502,11:37,5993.95,5994.60,5993.25,5994.55
NIFTY,20130502,11:38,5994.70,5996.65,5992.95,5992.95
NIFTY,20130502,11:39,5992.85,5995.30,5992.30,5994.30
NIFTY,20130502,11:40,5994.65,5995.85,5993.95,5994.25
NIFTY,20130502,11:41,5994.05,5994.45,5993.05,5993.45
NIFTY,20130502,11:42,5993.50,5995.60,5993.40,5994.95
NIFTY,20130502,11:43,5994.60,5997.65,5994.60,5997.45
NIFTY,20130502,11:44,5997.60,5997.95,5996.40,5996.75
NIFTY,20130502,11:45,5996.60,5998.15,5996.30,5997.20
NIFTY,20130502,11:46,5997.15,6000.40,5997.05,5999.85
NIFTY,20130502,11:47,6000.05,6000.55,5999.60,6000.10
NIFTY,20130502,11:48,6000.05,6000.55,5996.50,5996.90
NIFTY,20130502,11:49,5996.80,5997.90,5995.45,5996.05
NIFTY,20130502,11:50,5996.10,5996.85,5995.20,5995.45
NIFTY,20130502,11:51,5995.20,5996.70,5995.10,5995.55
NIFTY,20130502,11:52,5997.60,5997.60,5994.60,5996.30
NIFTY,20130502,11:53,5996.15,5997.55,5995.75,5995.95
NIFTY,20130502,11:54,5996.85,5996.85,5994.25,5996.40
NIFTY,20130502,11:55,5996.35,6000.30,5995.85,6000.30
NIFTY,20130502,11:56,6000.25,6000.25,5997.90,5998.85
NIFTY,20130502,11:57,5998.80,5999.00,5997.45,5998.25
NIFTY,20130502,11:58,5997.80,6000.95,5997.70,6000.30
NIFTY,20130502,11:59,6000.50,6001.05,5999.85,6000.45
NIFTY,20130502,12:00,6000.05,6001.60,5999.75,6001.40
NIFTY,20130502,12:01,6001.45,6001.90,5998.40,5998.75
NIFTY,20130502,12:02,5998.95,5999.05,5997.80,5997.80
NIFTY,20130502,12:03,5997.95,5998.20,5996.50,5997.10
NIFTY,20130502,12:04,5997.00,5998.00,5996.20,5996.30
NIFTY,20130502,12:05,5996.20,5998.30,5996.20,5997.95
NIFTY,20130502,12:06,5997.90,5999.55,5996.70,5996.75
NIFTY,20130502,12:07,5997.00,5999.10,5997.00,5997.75
NIFTY,20130502,12:08,5997.90,6000.35,5997.90,6000.35
NIFTY,20130502,12:09,6000.40,6004.00,6000.40,6002.45
NIFTY,20130502,12:10,6002.30,6003.00,6002.05,6002.65
NIFTY,20130502,12:11,6002.85,6004.40,6002.85,6003.90
NIFTY,20130502,12:12,6003.70,6004.35,6003.00,6003.55
NIFTY,20130502,12:13,6003.65,6003.70,6001.40,6001.40
NIFTY,20130502,12:14,6001.85,6001.85,6000.30,6000.35
NIFTY,20130502,12:15,6000.55,6002.00,6000.05,6001.20
NIFTY,20130502,12:16,6001.45,6002.25,6000.20,6000.45
NIFTY,20130502,12:17,6000.40,6000.60,5999.00,5999.05
NIFTY,20130502,12:18,5999.10,5999.25,5997.05,5997.25
NIFTY,20130502,12:19,5997.10,5998.15,5996.70,5996.95
NIFTY,20130502,12:20,5997.15,5998.60,5996.75,5998.00
NIFTY,20130502,12:21,5997.95,5998.30,5997.30,5997.65
NIFTY,20130502,12:22,5997.80,5997.85,5995.95,5996.10
NIFTY,20130502,12:23,5996.05,5997.20,5996.00,5996.55
NIFTY,20130502,12:24,5996.40,5996.65,5995.10,5995.65
NIFTY,20130502,12:25,5995.95,5996.85,5995.70,5996.45
NIFTY,20130502,12:26,5996.55,5997.65,5996.55,5996.90
NIFTY,20130502,12:27,5996.75,5997.35,5996.55,5996.90
NIFTY,20130502,12:28,5996.85,5999.15,5996.60,5999.15
NIFTY,20130502,12:29,5999.40,5999.75,5999.05,5999.40
NIFTY,20130502,12:30,5999.65,5999.95,5998.90,5999.00
NIFTY,20130502,12:31,5999.15,5999.70,5998.80,5998.85
NIFTY,20130502,12:32,5998.80,5999.15,5997.65,5997.95
NIFTY,20130502,12:33,5998.00,5999.10,5997.05,5998.85
NIFTY,20130502,12:34,5999.05,6000.45,5998.90,6000.25
NIFTY,20130502,12:35,6000.50,6000.90,5999.40,5999.45
NIFTY,20130502,12:36,5999.60,5999.60,5996.80,5997.35
NIFTY,20130502,12:37,5997.15,6000.80,5997.15,6000.25
NIFTY,20130502,12:38,6000.45,6001.00,5999.90,6000.65
NIFTY,20130502,12:39,6000.75,6001.05,6000.05,6000.20
NIFTY,20130502,12:40,6000.35,6012.10,6000.15,6010.50
NIFTY,20130502,12:41,6010.65,6010.75,6006.80,6007.25
NIFTY,20130502,12:42,6007.95,6009.75,6007.40,6009.60
NIFTY,20130502,12:43,6009.65,6012.35,6009.65,6011.85
NIFTY,20130502,12:44,6012.05,6016.35,6011.30,6011.30
NIFTY,20130502,12:45,6011.40,6011.95,6010.45,6010.65
NIFTY,20130502,12:46,6010.55,6011.00,6008.00,6008.20
NIFTY,20130502,12:47,6008.35,6009.55,6007.45,6007.95
NIFTY,20130502,12:48,6007.75,6009.00,6006.55,6006.55
NIFTY,20130502,12:49,6006.35,6006.95,6005.95,6006.25
NIFTY,20130502,12:50,6006.45,6007.30,6005.75,6007.25
NIFTY,20130502,12:51,6007.50,6009.65,6007.50,6009.15
NIFTY,20130502,12:52,6009.10,6010.80,6009.10,6010.55
NIFTY,20130502,12:53,6011.10,6014.45,6010.20,6014.45
NIFTY,20130502,12:54,6013.70,6013.95,6011.75,6012.15
NIFTY,20130502,12:55,6014.00,6014.00,6010.65,6011.45
NIFTY,20130502,12:56,6011.20,6012.55,6010.60,6012.10
NIFTY,20130502,12:57,6011.90,6011.90,6010.20,6011.05
NIFTY,20130502,12:58,6011.00,6013.15,6010.10,6010.80
NIFTY,20130502,12:59,6011.00,6011.10,6008.30,6008.60
NIFTY,20130502,13:00,6008.70,6014.45,6008.70,6011.95
NIFTY,20130502,13:01,6012.15,6012.15,6009.60,6010.30
NIFTY,20130502,13:02,6010.20,6010.70,6009.30,6009.60
NIFTY,20130502,13:03,6009.45,6009.70,6007.70,6007.85
NIFTY,20130502,13:04,6008.00,6008.25,6006.60,6006.70
NIFTY,20130502,13:05,6006.90,6010.35,6006.90,6009.50
NIFTY,20130502,13:06,6009.30,6013.25,6008.95,6012.00
NIFTY,20130502,13:07,6011.95,6013.00,6010.85,6010.85
NIFTY,20130502,13:08,6011.05,6012.00,6008.80,6010.65
NIFTY,20130502,13:09,6010.70,6016.55,6010.70,6016.55
NIFTY,20130502,13:10,6016.25,6016.60,6011.15,6011.25
NIFTY,20130502,13:11,6011.65,6011.65,6008.20,6009.85
NIFTY,20130502,13:12,6009.70,6012.85,6009.45,6012.15
NIFTY,20130502,13:13,6011.95,6011.95,6007.90,6008.45
NIFTY,20130502,13:14,6008.30,6010.95,6006.75,6010.80
NIFTY,20130502,13:15,6010.65,6010.65,6007.65,6008.75
NIFTY,20130502,13:16,6009.05,6010.45,6008.95,6009.75
NIFTY,20130502,13:17,6009.90,6010.65,6009.35,6010.35
NIFTY,20130502,13:18,6010.55,6010.80,6007.80,6008.55
NIFTY,20130502,13:19,6008.80,6011.05,6008.35,6011.05
NIFTY,20130502,13:20,6010.90,6011.40,6009.30,6010.00
NIFTY,20130502,13:21,6009.70,6010.55,6008.70,6010.40
NIFTY,20130502,13:22,6010.45,6013.20,6010.45,6011.70
NIFTY,20130502,13:23,6011.45,6011.55,6008.70,6008.80
NIFTY,20130502,13:24,6008.25,6011.90,6007.80,6010.85
NIFTY,20130502,13:25,6010.65,6011.80,6009.55,6009.55
NIFTY,20130502,13:26,6009.65,6009.95,6006.55,6006.65
NIFTY,20130502,13:27,6006.50,6006.50,6003.50,6003.75
NIFTY,20130502,13:28,6003.65,6006.70,6002.55,6006.10
NIFTY,20130502,13:29,6005.95,6006.85,6005.45,6006.25
NIFTY,20130502,13:30,6006.40,6009.50,6005.80,6009.30
NIFTY,20130502,13:31,6009.05,6009.05,6006.95,6007.50
NIFTY,20130502,13:32,6007.25,6010.55,6006.85,6010.50
NIFTY,20130502,13:33,6010.45,6010.80,6009.90,6010.15
NIFTY,20130502,13:34,6010.20,6010.55,6008.30,6008.50
NIFTY,20130502,13:35,6008.35,6008.90,6006.90,6007.40
NIFTY,20130502,13:36,6007.25,6008.90,6005.65,6008.20
NIFTY,20130502,13:37,6008.10,6010.25,6008.10,6009.20
NIFTY,20130502,13:38,6009.00,6009.00,6007.90,6008.30
NIFTY,20130502,13:39,6008.40,6011.55,6007.75,6011.40
NIFTY,20130502,13:40,6010.95,6011.40,6009.90,6010.10
NIFTY,20130502,13:41,6010.60,6012.10,6010.30,6011.50
NIFTY,20130502,13:42,6011.45,6017.80,6011.05,6017.25
NIFTY,20130502,13:43,6018.60,6019.45,6015.70,6015.75
NIFTY,20130502,13:44,6015.70,6016.55,6014.40,6014.70
NIFTY,20130502,13:45,6014.65,6015.20,6012.95,6013.00
NIFTY,20130502,13:46,6012.80,6013.45,6011.70,6011.70
NIFTY,20130502,13:47,6011.80,6012.05,6010.35,6010.75
NIFTY,20130502,13:48,6010.85,6012.40,6009.60,6010.65
NIFTY,20130502,13:49,6010.45,6014.35,6010.45,6012.20
NIFTY,20130502,13:50,6012.00,6012.15,6009.45,6009.45
NIFTY,20130502,13:51,6009.30,6009.95,6008.70,6009.10
NIFTY,20130502,13:52,6009.05,6010.45,6008.80,6009.65
NIFTY,20130502,13:53,6009.50,6009.85,6006.15,6006.45
NIFTY,20130502,13:54,6006.20,6006.85,6004.60,6004.60
NIFTY,20130502,13:55,6005.25,6005.75,6002.60,6002.80
NIFTY,20130502,13:56,6002.70,6002.70,6000.90,6001.85
NIFTY,20130502,13:57,6002.55,6003.15,5999.55,5999.55
NIFTY,20130502,13:58,5999.70,6000.70,5997.10,5998.75
NIFTY,20130502,13:59,5998.55,6002.00,5998.25,6001.25
NIFTY,20130502,14:00,6001.35,6001.95,5998.30,5998.30
NIFTY,20130502,14:01,5998.45,5998.45,5993.40,5993.50
NIFTY,20130502,14:02,5993.80,5999.40,5993.80,5999.35
NIFTY,20130502,14:03,5999.40,6002.70,5999.25,6001.55
NIFTY,20130502,14:04,6001.50,6006.50,6000.80,6006.50
NIFTY,20130502,14:05,6006.45,6007.30,6003.25,6004.75
NIFTY,20130502,14:06,6004.55,6005.40,6004.20,6004.40
NIFTY,20130502,14:07,6004.70,6009.50,6004.60,6009.50
NIFTY,20130502,14:08,6009.30,6011.15,6008.35,6009.90
NIFTY,20130502,14:09,6009.95,6011.00,6006.65,6007.75
NIFTY,20130502,14:10,6007.55,6009.95,6007.45,6008.85
NIFTY,20130502,14:11,6009.15,6011.85,6008.85,6011.55
NIFTY,20130502,14:12,6011.45,6012.70,6011.30,6011.95
NIFTY,20130502,14:13,6011.90,6011.90,6008.05,6008.90
NIFTY,20130502,14:14,6008.95,6016.55,6008.60,6016.00
NIFTY,20130502,14:15,6016.10,6017.65,6012.90,6012.90
NIFTY,20130502,14:16,6013.10,6013.55,6010.85,6010.85
NIFTY,20130502,14:17,6010.80,6010.80,6005.10,6006.75
NIFTY,20130502,14:18,6007.00,6007.30,6005.75,6007.00
NIFTY,20130502,14:19,6006.60,6011.45,6006.60,6007.30
NIFTY,20130502,14:20,6006.90,6008.30,6005.05,6005.30
NIFTY,20130502,14:21,6004.90,6007.70,6004.30,6005.30
NIFTY,20130502,14:22,6005.65,6008.80,6005.30,6005.65
NIFTY,20130502,14:23,6005.85,6006.30,6002.45,6005.45
NIFTY,20130502,14:24,6006.10,6007.75,6004.60,6005.85
NIFTY,20130502,14:25,6006.00,6006.80,6005.15,6005.50
NIFTY,20130502,14:26,6005.60,6006.90,6005.25,6006.90
NIFTY,20130502,14:27,6007.05,6013.95,6007.05,6012.10
NIFTY,20130502,14:28,6011.70,6011.80,6009.65,6010.05
NIFTY,20130502,14:29,6009.90,6010.25,6007.40,6009.80
NIFTY,20130502,14:30,6010.10,6010.95,6007.85,6008.25
NIFTY,20130502,14:31,6008.65,6012.70,6008.20,6009.10
NIFTY,20130502,14:32,6008.90,6011.00,6008.80,6010.15
NIFTY,20130502,14:33,6010.20,6011.50,6009.75,6010.60
NIFTY,20130502,14:34,6010.10,6013.80,6009.85,6013.35
NIFTY,20130502,14:35,6012.90,6013.20,6007.60,6007.95
NIFTY,20130502,14:36,6007.75,6009.60,6002.25,6008.25
NIFTY,20130502,14:37,6007.55,6008.20,6001.80,6004.20
NIFTY,20130502,14:38,6004.25,6004.75,5997.55,5998.05
NIFTY,20130502,14:39,5997.95,6002.95,5997.95,6002.60
NIFTY,20130502,14:40,6002.95,6005.95,6002.55,6004.15
NIFTY,20130502,14:41,6003.90,6007.30,6003.90,6005.45
NIFTY,20130502,14:42,6002.05,6004.15,6001.30,6002.75
NIFTY,20130502,14:43,6002.65,6002.90,6000.45,6000.45
NIFTY,20130502,14:44,6000.35,6002.75,6000.05,6002.40
NIFTY,20130502,14:45,6002.55,6003.05,6001.90,6002.20
NIFTY,20130502,14:46,5999.00,5999.40,5992.05,5992.20
NIFTY,20130502,14:47,5992.35,5999.80,5992.25,5997.60
NIFTY,20130502,14:48,5997.50,6000.40,5995.60,5996.95
NIFTY,20130502,14:49,5996.75,6000.55,5994.55,5998.95
NIFTY,20130502,14:50,5999.40,5999.80,5998.10,5998.45
NIFTY,20130502,14:51,5998.30,5999.70,5998.05,5998.05
NIFTY,20130502,14:52,5998.25,6001.30,5998.00,6001.30
NIFTY,20130502,14:53,6001.60,6002.45,6000.40,6000.55
NIFTY,20130502,14:54,6000.65,6002.20,6000.40,6001.50
NIFTY,20130502,14:55,6001.90,6004.05,6000.05,6004.05
NIFTY,20130502,14:56,6003.85,6004.20,5999.15,5999.90
NIFTY,20130502,14:57,6000.35,6002.95,6000.15,6001.45
NIFTY,20130502,14:58,6001.55,6002.20,5997.35,5998.70
NIFTY,20130502,14:59,5998.35,5999.90,5998.30,5999.20
NIFTY,20130502,15:00,5999.35,5999.55,5994.95,5995.55
NIFTY,20130502,15:01,5996.65,6000.25,5995.65,5998.65
NIFTY,20130502,15:02,5998.80,5999.50,5993.90,5994.90
NIFTY,20130502,15:03,5994.80,6000.50,5994.80,5996.50
NIFTY,20130502,15:04,5996.70,5999.90,5996.00,5998.60
NIFTY,20130502,15:05,5998.80,6000.65,5998.60,5999.70
NIFTY,20130502,15:06,6000.00,6002.05,5999.40,6001.75
NIFTY,20130502,15:07,6001.85,6004.30,6001.85,6003.60
NIFTY,20130502,15:08,6003.25,6003.25,5999.60,6001.25
NIFTY,20130502,15:09,6001.35,6003.30,6001.30,6002.40
NIFTY,20130502,15:10,6002.50,6003.60,6002.50,6003.45
NIFTY,20130502,15:11,6003.15,6003.55,5999.85,6000.10
NIFTY,20130502,15:12,6000.30,6000.60,5995.40,5997.25
NIFTY,20130502,15:13,5996.60,5998.35,5996.45,5996.45
NIFTY,20130502,15:14,5996.70,5997.75,5994.15,5996.05
NIFTY,20130502,15:15,5995.90,6000.45,5995.90,6000.15
NIFTY,20130502,15:16,6000.00,6002.70,5997.70,5999.65
NIFTY,20130502,15:17,6000.40,6002.60,5999.90,6000.95
NIFTY,20130502,15:18,6001.05,6001.10,5999.10,5999.50
NIFTY,20130502,15:19,5999.30,6000.10,5998.15,5998.55
NIFTY,20130502,15:20,5998.75,5999.90,5998.10,5999.20
NIFTY,20130502,15:21,5999.30,6001.15,5999.05,6000.00
NIFTY,20130502,15:22,6000.20,6001.65,5997.40,5998.35
NIFTY,20130502,15:23,5998.15,5999.55,5996.95,5998.90
NIFTY,20130502,15:24,5998.75,6000.20,5997.00,5997.15
NIFTY,20130502,15:25,5997.20,6000.40,5997.20,5999.70
NIFTY,20130502,15:26,5999.35,5999.85,5998.40,5999.05
NIFTY,20130502,15:27,5998.85,5999.75,5997.20,5999.60
NIFTY,20130502,15:28,5999.10,6001.35,5999.05,6000.80
NIFTY,20130502,15:29,6000.60,6003.15,5999.65,6001.45
NIFTY,20130502,15:30,6002.40,6004.25,6000.60,6002.65
NIFTY,20130503,09:16,5995.00,6000.30,5983.65,5984.65
NIFTY,20130503,09:17,5984.50,5986.00,5982.95,5985.10
NIFTY,20130503,09:18,5984.50,5984.80,5979.50,5980.90
NIFTY,20130503,09:19,5980.80,5981.50,5978.20,5978.45
NIFTY,20130503,09:20,5977.95,5981.40,5975.15,5978.90
NIFTY,20130503,09:21,5978.35,5983.30,5978.35,5982.70
NIFTY,20130503,09:22,5982.85,5986.60,5982.50,5986.50
NIFTY,20130503,09:23,5986.40,5988.05,5984.70,5986.95
NIFTY,20130503,09:24,5987.20,5987.20,5984.95,5986.35
NIFTY,20130503,09:25,5985.65,5986.35,5984.05,5984.15
NIFTY,20130503,09:26,5984.45,5984.45,5980.80,5981.10
NIFTY,20130503,09:27,5980.90,5982.30,5977.65,5977.65
NIFTY,20130503,09:28,5977.95,5977.95,5975.10,5976.15
NIFTY,20130503,09:29,5976.00,5977.15,5973.05,5973.70
NIFTY,20130503,09:30,5973.80,5978.35,5973.80,5977.40
NIFTY,20130503,09:31,5976.70,5977.40,5975.00,5976.05
NIFTY,20130503,09:32,5975.65,5976.15,5971.85,5975.50
NIFTY,20130503,09:33,5975.35,5977.80,5975.35,5977.40
NIFTY,20130503,09:34,5978.25,5979.90,5977.90,5978.00
NIFTY,20130503,09:35,5977.35,5978.70,5976.20,5976.35
NIFTY,20130503,09:36,5976.00,5976.00,5972.40,5973.00
NIFTY,20130503,09:37,5973.65,5976.60,5972.45,5976.55
NIFTY,20130503,09:38,5976.10,5976.10,5972.40,5972.40
NIFTY,20130503,09:39,5972.35,5974.35,5971.70,5973.35
NIFTY,20130503,09:40,5972.85,5972.90,5971.35,5972.85
NIFTY,20130503,09:41,5972.50,5973.35,5969.00,5970.75
NIFTY,20130503,09:42,5970.45,5971.30,5967.45,5967.75
NIFTY,20130503,09:43,5967.35,5968.85,5965.00,5966.65
NIFTY,20130503,09:44,5966.70,5971.30,5965.85,5971.10
NIFTY,20130503,09:45,5971.40,5972.60,5971.05,5971.90
NIFTY,20130503,09:46,5972.20,5975.05,5972.05,5974.65
NIFTY,20130503,09:47,5974.50,5975.30,5969.60,5969.60
NIFTY,20130503,09:48,5969.40,5970.85,5968.00,5970.80
NIFTY,20130503,09:49,5970.65,5975.00,5970.65,5974.65
NIFTY,20130503,09:50,5974.85,5976.10,5974.35,5975.20
NIFTY,20130503,09:51,5975.05,5975.05,5971.85,5973.55
